"Cb","L","B","T","FlywheelCapacity","GMT","Wt","Disp","Excess","MCR","fuelWt","etaRun","nStarts"
0.44010622796763554,32.69379840883161,8.864737322214568,4.6155736660574584,714.3791207904789,1.2940454265977301,935.5460448128015,588.7276765392943,-346.8183682735072,15125.299183352967,636.7296970086941,0.0008659170479089422,17602.244706408463
0.38154600437068614,36.58873414261671,9.5311151075502,4.017466280326982,174.71568828874155,2.4087899398838033,307.42573743498394,534.5523575346252,227.1266200996413,1942.382724132064,82.9575651524311,0.0071021648018800764,17492.37761160288
0.4028530142812633,46.81740299018128,4.733676632536848,4.201297698127286,674.1057804205909,0.1179086840634942,271.5972404360728,375.0904267084632,103.4931862723904,1907.4836830875538,81.09651990464322,0.007293275288218708,17489.010722609808
0.32379068778107456,43.21668463832519,6.113151585115411,2.9969202425143657,972.969613976913,1.5342706151419918,224.47486787530408,256.3634759217746,31.888608046470495,662.9561076784468,43.43009169123452,0.01273392771187409,17393.16002853606
0.3531920561716739,33.766205582580554,6.088902831519518,4.191448899619273,486.661782473141,0.7609395259095222,220.70894905522013,304.36618913413315,83.65724007891302,962.8169906447338,64.50756854060187,0.008118504810228458,17474.472241505802
0.4739189921011876,26.079653706136234,11.733289333454236,2.467544971122399,626.3869621457206,5.711772594951556,691.803720982453,357.8415696870555,-333.9621512953975,9304.2326437385,461.47775969289063,0.0011321773725964407,17597.55386513828
0.41458710053229547,47.58987186979738,4.000601380297484,4.627731770694653,427.313640218808,-0.19951246999755323,259.09037348750724,365.27822184973303,106.1878483622258,1784.1345693974322,77.42547964583049,0.007606583524190652,17483.49101476257
0.48347375935543596,48.139512965387055,11.503241962339315,3.6874800815221453,496.25659084195246,3.275584510620668,704.8904694180686,987.2440791772405,282.35360975917183,9668.338512171194,311.11263865513286,0.0020409290351108404,17581.543932723936
0.5672949394604696,48.95100018066469,10.180371978091117,2.2299921086451766,257.21021021913936,4.09434481753913,349.77107968879,630.4308431530703,280.65976346428033,1698.905469991631,71.66700923818229,0.008377462998659947,17469.91004562111
0.39840455938597175,31.349521855016103,9.109671626273814,4.610184258864555,404.2390264464903,1.6441759741081383,315.71995952857543,524.5371196538466,208.8171601252712,1845.3137513127854,119.30956437300667,0.004234454446396827,17542.899498790604
0.5448969778114295,46.434075608598704,6.055301017757991,3.704693034403846,407.31459328907914,0.30433040001686384,287.3685241255447,567.5957952875613,280.22727116201656,1746.3225250590199,78.85503578716872,0.0073404188464808095,17488.180170972126
0.34968657691916644,48.0715866856176,6.455013531742592,3.759538230435937,539.8388277287555,1.1252089508996352,271.9480832043746,407.94262046002484,135.99453725565024,1055.626207272565,52.283216343807815,0.011197599715957282,17420.226287004123
0.4961806177418978,48.5745449960716,3.0719312185260454,2.704385996419934,405.03173477872105,-0.080816633098586,193.21248976614189,200.22979494177085,7.017305175628962,606.8007466002407,41.488546429126025,0.013285339352308865,17383.4455339607
0.5615752843646649,34.46027404744495,11.73103080906541,4.615088222575997,341.42919477897334,2.04238365728001,601.121460189221,1047.7143576161125,446.59289742689145,7954.825824980468,302.02780629944107,0.00193007323375064,17583.4969348044
0.4234516617971574,42.242427214767076,10.305517925335678,2.0147450137006793,778.4335379364538,5.954832338031593,315.1567087720632,371.4006150825561,56.24390631049289,1718.5663673281206,80.96215896928257,0.007021414473386312,17493.800230515117
0.581793408417145,27.189703163401816,5.6431017977700435,3.2262862849199365,558.1435405307893,0.31035917646795497,235.82561862979563,288.00103563476887,52.17541700497324,1724.4462496380918,106.0630503220179,0.004852383312004862,17532.013137000755
0.5760378824674309,39.585777690499754,11.497501283603828,4.733177846997307,568.7050600644786,1.7691402798013751,629.4531910087746,1240.9278072820819,611.4746162733072,8758.185052353452,289.816170308955,0.002159669958475215,17579.45201450656
0.3253944570681324,33.44465279912928,11.670998066916818,4.230540720151581,43.75850154971062,4.246119081027257,346.75269585686675,537.3295429047348,190.57684704786806,1633.2195043559614,104.9847130057979,0.004852713329951044,17532.007322909587
0.5765585820258163,27.94970679191962,7.4843128839607775,4.048765876594782,207.98830859121617,0.5425759946636641,389.06266259433494,488.3096380288408,99.24697543450588,4594.968261310097,214.1435452798892,0.0025310099796872184,17572.909931682858
0.4234181155165163,31.018580081040596,4.584356515230167,2.9203959409521327,66.56499673132487,0.45129479663617733,212.57929886220694,175.8374872441413,-36.74181161806564,1628.223824388844,84.73269400290246,0.0064635648077015035,17503.62814700032
0.33784385872482825,36.08812918632931,5.690818219579498,3.540858742321201,688.9329900734639,0.9391410599057797,204.04059344906136,245.6765542970673,41.635960848005936,877.2452415481864,50.07878038484477,0.0112317291912574,17419.62501097302
0.364150573340014,34.833570666275534,5.382974780687716,4.2817617504999275,324.4256515590482,0.42690094326953476,206.6948252593961,292.3639603509034,85.66913509150731,899.0235816319961,55.94080768338498,0.009681149575582516,17446.942347352175
0.36829077676920197,31.567242452954815,9.025010996939706,4.300365123433001,506.109025018082,1.9995893784788912,290.1958356120166,451.2119150767792,161.01607946476258,1530.5988365510607,99.34020045214787,0.0051338862241472995,17527.053759446084
0.3902372535556231,27.921311651194237,7.140634370473277,2.44174118410847,164.7794711612952,2.3198407503885807,185.01438181263478,189.97697450413204,4.962592691497264,727.7624753006061,53.309417630790314,0.009830602658683636,17444.30935766064
0.3446138174292807,34.78394953055458,11.757133136776565,2.5878647453842385,382.8024059362102,7.081129165367157,275.1675892992984,364.7158095124338,89.54822021313538,907.2211403014009,56.62369606250922,0.009543320708021958,17449.370547426424
0.3205247124178603,33.26822712473437,8.825008467911704,4.426122973851967,852.9497285619042,2.17562922062968,281.82683901192536,416.5141728006882,134.68733378876283,1319.0275357825235,85.37520193919853,0.006038816578756151,17511.111148923763
0.44931056867583247,29.936258252259496,9.546369655696857,4.0902630506954845,603.5082998127095,1.9218317516598105,1010.0889286699963,525.2107867990132,-484.8781418709831,16820.690221252073,708.3085368966688,0.0007775008664592639,17603.802378485154
0.3623864453949012,45.33986397987786,11.163666852490481,4.520896394089881,992.996866213498,3.159526516452737,418.1416598972612,829.2463719196862,411.104712022425,2140.366701090423,89.33440876950787,0.0066181737709531275,17500.90432359023
0.5816165754443972,44.68212778092733,10.811739611107082,4.611691082862926,210.33592960054906,1.5210921411506475,570.646847031875,1295.7654830479205,725.1186360160455,6507.866187411497,224.20509777580884,0.002751199970963079,17569.030734511558
0.584280788073147,43.10530743528448,7.008859037478626,3.8702808537677384,247.5572046742983,0.4476435806679109,328.2511722680722,683.1910373693246,354.9398651012524,2733.6105976550803,109.30433966265075,0.005430499996656877,17521.828166308896
0.5529491675166791,44.27879878196852,8.882301206575589,4.631203313566147,276.5949727243073,0.8172788218530016,455.44362834280224,1007.1644379645414,551.7208096217391,4687.152192302033,169.32448913329193,0.003592450102510554,17554.21001031902
0.45222935435070805,35.43670629819161,11.847780680242938,2.4612973281943877,885.1154035431755,6.072188212296446,472.06437341100883,467.31872666536066,-4.745646745648173,5731.3403998307085,217.96461506839512,0.002696645539648734,17569.991847205238
0.3936562376064212,46.44393660920405,5.792211086812979,4.365868549404896,623.8390754662271,0.41944069793327676,262.3738051009383,462.33971088264724,199.96590578170895,1095.2437111611528,57.01168042559557,0.0099852399395621,17441.585035364766
0.5421240033760593,44.65284254803439,5.2472484111306645,2.431500242229171,166.5424706534286,0.6876348911953347,218.34172545561174,308.85432651734845,90.51260106173672,830.6178007645443,49.55202830482656,0.011224806058735527,17419.746979260228
0.33745810087690226,36.662104694632376,4.502273365671435,3.571180688568085,659.623577311348,0.45392005400545976,185.56384638313432,198.9211386165953,13.357292233460981,723.4725991392052,45.295306822693625,0.012275206529418077,17401.241548967977
0.3270248976395748,37.851998273371315,3.794589006276757,3.0460522829573833,627.782786088027,0.4044849725674746,170.97665058139606,143.0776266456101,-27.899023935785948,560.414207536436,39.39525390779357,0.013872927025204812,17373.093708133452
0.42499115735842463,40.8179086379492,4.404950506339329,2.551631678873921,925.2146187302238,0.5458190206044464,195.77031694934345,194.97981842678584,-0.7904985225576127,816.2067583305345,49.86638095558318,0.011071845633156066,17422.441759557874
0.5342025492025763,45.655729195034695,7.754171642600467,4.861992647959386,798.6414959572629,0.3712594722533238,411.7631253984153,919.4983358853142,507.7352104868989,3881.3645191506566,145.1114697754408,0.004151392443504638,17544.362843626557
0.414508801776746,31.63743663296235,6.539281707071021,4.439698123785447,28.93084641207039,0.56640207001338,517.8222016409804,380.7312576411034,-137.09094399987703,7341.608523965145,316.87276941660923,0.001741533589162887,17586.81853199292
0.4766435332726894,49.7468349852513,5.013817215585792,4.343609822665885,455.93634087906196,-0.06061776307274025,317.916196440397,516.3907617296287,198.4745652892317,2664.0010260173817,103.95641873514383,0.005792875196856372,17515.444021219384
0.3695250720798431,31.88458684241438,5.3663201703386525,2.0282193255987115,971.9108029030479,1.625472660251601,163.86882058631866,128.2378420109147,-35.63097857540396,575.436034971942,39.99621200672485,0.013317847873536359,17382.872815087972
0.5627493310891284,33.038353449559814,8.678355896166181,3.2667770084913967,91.58140818520712,1.6321555202925841,335.0744329600039,527.096738863638,192.02230590363416,2956.9762687964503,142.91313407688378,0.0038031691275901853,17550.49766789468
0.3152425452841893,35.92726549108605,11.47777094318042,2.0178647716586475,721.4179881700611,9.42985683503194,255.64492655834096,262.31226682959834,6.6673402712573875,779.886730486775,46.98648789848518,0.011893491207639032,17407.96641864942
0.3601592609604712,43.31099183976489,7.897283871174671,2.735134353982627,808.0607854060682,2.738545365455502,255.32546866575103,336.93732953737214,81.6118608716211,792.9572229085659,47.488961026518886,0.011769297693710365,17410.15439788106
0.4145648327920642,46.10677573846209,4.587374110006735,4.551533736752076,320.0201606908789,-0.04955432048483388,277.66173637840654,399.09761893750493,121.43588255909839,1963.5534257719194,89.58505371414395,0.006368413639432721,17505.304472707296
0.4907236504442377,35.77155782074475,6.66615563886622,3.7959342611599274,502.9699843411786,0.6258209735526634,436.19044030495667,444.19020224049,7.999761935533343,6145.867707836608,232.37574606240145,0.002531113868260087,17572.908101425928
0.3414826776271341,45.646587249332725,5.368255282305681,4.465522835039046,958.8873845901836,0.46004973631180324,245.38637747231655,373.6650389048577,128.27866143254113,934.9847888577955,52.00743857035281,0.010844533313599634,17426.446434347657
0.5245259683472151,38.90057642551644,10.376304047859787,4.646061816033945,848.1373007745698,1.5465204107863295,518.3499820853815,983.6728930313884,465.3229109460069,6539.787809664061,223.8569807039268,0.0027651978765606613,17568.784126409693
0.39729570148490123,38.8130094992506,7.450833994189955,4.505434646964498,360.06019051462386,0.9617375398563239,282.5528489228482,517.6458857995921,235.09303687674384,1745.7735136678316,77.01840723457148,0.007600105972959946,17483.605133021378
0.3880064892050083,38.69436728201732,8.878009911469928,3.900581133685332,987.0152696237678,2.072792225843944,296.6528692101761,519.9142010193544,223.26133180917833,1663.0076164095422,74.42326361349137,0.00784608405923981,17479.27161408634
0.4251788545075375,44.063167490796694,10.855250484823461,4.969109799505803,491.7244693658266,2.111467729658107,897.5915193437884,1010.5686312061949,112.97711186240656,13822.52210998332,494.48386929722244,0.0012018303368692424,17596.326754040205
0.4981130984868387,48.77503932371707,8.804872315130524,2.2996567227932734,81.42793418079593,3.181213135352135,336.87874709321846,491.9394656686794,155.06071857546095,2006.3787110309004,83.88702878887645,0.007079546263797502,17492.776093697546
0.49859486281358806,27.728693280711497,11.841703180249636,4.537999674123198,442.0938434922636,2.506012246742783,2674.555085979492,742.9435809711324,-1931.6115050083597,49546.12179799186,2076.1539510352254,0.00026413100106846126,17612.846672088675
0.40212896250898067,44.54245165786914,11.005943997994333,4.2160587210413745,387.9812985013877,2.987093222584412,664.2820434297837,831.1385387980237,166.85649536823996,8343.311917205421,307.86003721731913,0.0019181759860427518,17583.706534565892
0.5332540887845514,41.830904597725336,9.565035904320718,2.896190774696249,824.4906558876173,2.674273568473819,336.05598757024035,617.9384524545857,281.8824648843453,2281.684073759966,94.95795474335831,0.0062044411872299275,17508.193257383977
0.46606213676806746,38.118490517900184,6.948770367522853,4.252029297852094,648.2518762187899,0.5976033229575695,481.3196249776302,524.9086439925117,43.589019014881444,6792.787047982778,254.63384346081546,0.0023129924710898558,17576.750855140574
0.520402087158903,45.20380330304857,11.522951625735056,4.738651311047114,572.4486393807023,2.0475489928338786,587.6645087002596,1284.49523528184,696.8307265815804,6300.038708492253,218.16863150157258,0.002822133795728255,17567.781057853757
