"Cb","L","B","T","GMT","Wt","Disp","Excess","MCR","fuelWt"
0.3150208995719755,35.545906013211564,7.422548963511071,4.4862603501153036,1.437044230822973,265.4269321606154,372.87777633314215,107.45084417252673,1462.6148156098798,77.76672438257225
0.5303164227343465,40.82435201779212,7.961003852036078,4.003079972254667,0.8898574357920874,364.6452969127086,689.9481858792872,325.30288896657856,3253.420646934185,134.57952607351513
0.3717459177683913,41.60284322229488,6.906157288866053,4.25678869396478,0.9758755435369872,277.6782448372597,454.66107873726645,176.98283390000677,1302.75797341125,72.93003376060992
0.35584765718036004,36.43190700395737,10.28677783174589,3.8725364588118327,3.2596099425040173,323.9178598080022,516.4412112705824,192.52335146258014,1857.5873014076394,89.88696785696563
0.4618076393435452,39.32854726179706,10.256503755494794,3.36132744817444,2.968588129580791,568.5876184054224,626.151150144934,57.56353173951163,7431.019133696436,285.81834705744205
0.522282174900688,37.289949969555906,6.499995285629213,2.5440538563446147,1.2543284486686326,236.30690683808555,322.0596726414291,85.75276580334352,1288.4852802649325,73.38005792982499
0.3555493062017476,36.38672413916917,9.451729115232999,4.806928698541976,1.9924496068122393,340.1173976829948,587.7893871164877,247.67198943349285,2361.2346750440092,105.40065015322024
0.38448134125806965,41.89131772918597,8.487035422228928,2.0927785852950382,4.11076385622467,252.56166452396974,286.07413119176243,33.512466667792694,677.4361307981312,53.38717089234866
0.343800364624542,46.15000372323203,7.811741302710338,4.306760276196284,1.5271379780183416,318.80506315407507,533.7976094864471,214.992546332372,1267.7775547912165,71.91698770141734
0.3483618247347113,36.54238830150531,6.3303245238114485,2.768348237366537,1.6938353611717294,211.94693204602711,223.08695709213848,11.140025046111361,736.5511390306292,55.21992527293235
0.4194742130738709,35.84595125011557,10.57095839941545,2.806390584183741,4.358868273131451,455.82478420417493,446.0749711921764,-9.749813011998526,5322.258926282596,213.68280293961584
0.4290449125226871,38.066081332709935,3.7380726347898827,4.612726147216305,-0.2874275245613127,259.74269420483756,281.6088736200105,21.86617941517295,2270.635506912343,109.5832997650475
0.36421234029659166,33.89795057435974,10.6763440688852,3.1155085236783786,4.483084110226282,292.6793688896303,410.6573533892666,117.97798449963625,1108.8444888577228,83.35048265485037
0.5771354328157141,42.125637883739074,4.057991727403186,2.4019878576097873,0.1907573260872497,200.0334171276098,236.97699796871137,36.94358084110158,722.4037180218513,55.55616822245147
0.43815762068577935,44.21167821030956,5.456585152868877,3.71531030343933,0.3928704623722856,293.28702470822395,392.72034349090274,99.43331878267878,2055.9553511046634,102.25077290417583
0.40923535255917315,40.754977446113415,3.455777404746536,2.011653087378301,0.456657758119122,177.12966334987945,115.94516686929805,-61.1844964805814,548.6751013682764,47.17449736366011
0.3305664113294559,43.641441538714886,10.779398220510291,2.4642831364906606,6.459001596560081,314.9186223377755,383.2153810113051,68.29675867352961,843.521342326025,58.59933040911098
0.4205205008374624,38.9416550092786,8.398471717433992,3.7701090878692,1.7114779200138734,469.96330231305393,518.5083548265036,48.54505251344966,5722.954179917696,227.66671186059884
0.32411058739003695,37.63368542456618,3.9499807448899515,4.287307223486932,0.14907563931270396,196.2894514934129,206.5615826848591,10.272131191446192,757.5189816172532,55.92802676821142
0.35088433210829584,43.23230800845167,10.280372422558841,3.719643832607155,3.4711756811130683,351.97322175231363,580.072934832603,228.09971308028935,1474.2807740439482,78.23158263868335
0.5769437978790084,30.35450729906373,11.698819632571238,4.964794206425138,1.6849846030366713,818.430908080586,1017.1851090723626,198.75420099177654,11283.387509974826,515.8442158908274
0.4453550350412344,42.78860277045892,4.594965411155657,2.879560817927602,0.4155036789620632,226.31915559233678,252.1407114341491,25.821555841812312,1040.8564835032814,67.20094082926084
0.5009949008232962,38.29287615218998,3.8063028405521457,2.4627864518449747,0.20482313623458648,184.96296249284134,179.83796833421906,-5.124994158622286,676.4208046191964,54.010291123021126
0.5413843440809598,26.2450157734981,5.02218856663824,2.218099705434031,0.7331181243503926,180.43616259490665,158.28020709764252,-22.15595549726413,859.3157676415992,69.39610718490614
0.5550280505379235,28.800853526012375,11.08635316764645,2.7945449282781873,3.8136601082479604,381.34708802569565,495.2449965189067,113.89790849321105,3639.351969812336,182.7511314797141
0.46548178956979414,34.473834421559815,4.384905261259348,3.9332493909423913,-0.06700088155545281,279.52705045974625,276.76042278138203,-2.766627678364216,2675.2170291080674,131.5100017580472
0.45132485348496443,32.41700352366848,5.397989616201844,2.740302041667981,0.7945529248114167,245.80823865210354,216.41761025636725,-29.390628395736286,1898.6113511988606,105.15505554137711
0.42787380250355056,38.65681600135064,5.606227877212142,2.610012159576546,1.0509099485716544,234.7065448999618,242.0221162497844,7.315571349822591,1323.6071468037617,76.91732131624948
0.41585748744370826,26.275379973781227,3.2044554501603084,2.761975579231159,0.0767726541182423,174.8600510991986,96.70915819291943,-78.15089290627918,984.7909604793541,72.5053778224349
0.4251966870949059,39.03567415768758,10.978781631357442,3.0732517012212703,4.199531179252681,512.8555380770002,560.0203826080374,47.16484453103715,5946.014512803576,235.1498006255764
0.5113469690578389,44.24612825303028,9.919770606365713,4.2198330448280394,1.6970406482279934,461.2467148769647,947.0826003275431,485.8358854505784,4128.6955160192265,161.73413112286744
0.34095949326532965,39.86699715634863,4.192805116578367,3.3018677914323797,0.41832570248063927,195.7238481727579,188.1831217190329,-7.540726453725,609.1921355411985,51.273119049435316
0.38600054866821,45.038481914396456,4.998966748077617,3.101274001369661,0.6472860183315388,225.0064095075509,269.52065405486576,44.51424454731486,656.6862223456181,52.78848700760568
0.5399429689780884,29.207371531896083,3.9626864115370593,3.866054749649313,-0.2988478142921487,217.84979905820217,241.60063483109255,23.750835772890383,1616.0897068318043,95.61959566853642
0.3238832575365428,41.55618268198412,7.588989960957049,4.518029027379379,1.4409984463637078,294.70628713376107,461.48452310424636,166.7782359704853,1356.2474889451294,74.59962351360933
0.4720126396348804,46.71384466524147,5.2393168343299354,4.95052311369944,-0.17044880901812043,388.65596470070847,571.9064509707191,183.25048627001064,4432.4430906911475,166.3145311663951
0.4814454632173035,40.657967998133294,7.329818954990725,3.9611304851510636,0.8299283030681068,466.12713764143547,568.3359982148189,102.20886057338345,5802.195319487951,230.48178900402564
0.3633929172350253,49.11402313859071,11.578432961312064,4.793973395826181,3.1726230513555347,498.18942672180754,990.6662641224201,492.47683740061257,3174.103342578137,113.64009711678703
0.5046644212047565,43.721569758390004,9.923334109398969,3.26063588560711,2.6133285973505442,382.8606595824291,713.9344720410227,331.0738124585936,2586.7225737484814,114.17432122369642
0.4638425835436809,41.9786232804839,9.898138376175005,3.026784861610995,3.125925811879029,459.96180868770176,583.3562868166816,123.39447812897987,4691.486620153963,192.45467939546467
0.39417938570657657,43.730684665426026,8.45965018164742,3.726090038875403,1.9295306380641875,313.55287017008317,543.3578366877576,229.80496651767447,1349.5240022179958,74.38202436635672
0.4945469905517506,49.60341325644184,4.951158894609655,3.735077897354726,0.0771980746441816,297.07546364858956,453.65494893237013,156.57948528378057,2009.852622969767,93.75173805133728
0.35095822501318413,45.32521867023506,6.48371371080989,4.8299291005072345,0.6872907657275662,292.1767897515316,498.1497525557223,205.97296280419067,1278.134883889045,72.25210787284328
0.5015418716958246,34.40401234541035,10.722266421651618,4.55873269085371,1.886457392892078,505.1253878740167,843.4260543059482,338.3006664319315,5861.2405522155195,239.1791254550294
0.4976480648319457,41.42529923148365,5.1622908480662035,3.0699019227669972,0.4053261773205463,261.4321059530511,326.70437032876686,65.27226437571574,1780.44146111947,92.69821595230839
0.5048453665149929,41.78602174839553,4.6415259285009505,4.441317138171186,-0.24646934031462386,259.98526811775264,434.87252206705165,174.887253949299,1756.7994858824031,88.62201433227278
0.36957690058097087,39.62873682644005,9.503003023843203,2.17598948730807,5.168348848358841,261.4177232991046,302.85357780201673,41.43585450291215,774.2562836693137,56.39444407824141
0.44250073133513684,28.363312216512,11.325376429088251,3.1427655409356796,4.221925967526564,867.2584795198026,446.7201751802678,-420.53830433953476,13656.653538894763,588.3103562325648
0.38416336300876136,27.81160922271877,3.0433581030625336,2.763493484729489,0.09719005053871976,150.89709377258689,89.8573415362554,-61.03975223633148,577.4866373267031,49.730203066649786
0.5091788144153873,47.363935584627086,8.731381509958723,2.2135359381202973,3.2112977896883943,307.05352537922994,466.10917253046324,159.0556471512333,1272.8451918482494,69.47079176886707
0.373864100987215,33.4925406622219,10.476544877497453,4.419838688615975,2.7086093297472553,351.3159538685952,579.8108735044538,228.49491963585854,1787.092910616329,124.05556436547799
0.35348417296899104,33.738303486950656,4.537861547736914,4.7798840752003855,0.08748418426443427,208.78219447543552,258.6793845566931,49.89719008125758,884.5688636607364,69.39754068900841
0.4800239021555207,28.443577747921708,11.330089589047704,2.388390625019066,5.44449396394503,588.0402763403639,369.47562084250706,-218.56465549785685,8159.299451307869,361.7077935003864
0.4984370029257724,49.335432915185365,4.812512364174443,3.4961999478810015,0.11454656663192031,280.2432463802645,413.74936449445767,133.50611811419316,1707.8559400667357,84.60913476171065
0.552728853581212,37.61058077517318,10.253229666476477,4.115652446861526,1.7561433634485901,480.9131891998338,877.2463185836006,396.33312938376673,5773.039567030889,209.9277086433442
0.38620089902115967,25.465479698288043,3.666418844772828,4.312221873949714,-0.12182044897828481,174.06139275529952,155.49209556119425,-18.569297194105275,768.9461740300437,67.21530097150637
0.3288786495947995,48.79511987870854,9.29813090944944,2.549965644036347,4.594733074034524,317.57413116811136,380.4889558556536,62.91482468754225,839.8990207879552,56.1522051726126
0.3718347827396504,44.45204351683119,11.566473699460008,4.986534483126269,2.92123112409531,461.9995320747204,953.3262354005805,491.3267033258601,2732.7911039730907,117.09922392730894
0.5018033385148812,27.12110791026329,5.892835372371083,2.0967955882195173,1.3893921389032802,186.67496003977215,168.15948771278704,-18.515472326985105,841.4909034905638,68.42071743280222
0.4697083158271738,33.66171994041769,8.583743649970012,2.8197312143942224,2.4342069701498965,414.5945246193689,382.69166429887173,-31.902860320497155,4586.400169913112,214.16867850817755
0.5494293594216786,31.35135280808831,8.57136575700116,2.4256369868869783,2.5559502132588126,269.8103892818732,358.13270423208763,88.32231495021443,1812.08597391667,104.09630726292333
0.3419179745237556,26.71944701678578,8.417921531868853,4.538410207020516,1.7166162281421191,272.83266443004254,349.02619148205895,76.1935270520164,1261.7204922630526,111.82264246023688
0.42342089919170484,26.687059810228856,8.757064728019818,2.1316214824380464,3.960812431565417,318.70516712868886,210.93160986573866,-107.77355726295019,2942.6153366264707,164.705852265989
0.569710898477292,28.779584015523003,11.521836442080572,4.469197232470609,2.0207315398560226,710.6704147936861,844.2873200985337,133.6169053048476,9554.116502970935,440.76374105467625
0.5000331810081883,43.24224174097078,5.034777472032193,3.879658950771935,0.0368903029335903,257.47051958534126,422.3581261413873,164.88760655604602,1476.9831652137823,79.81297520887288
0.5690938949233529,37.54210287813294,5.6664414570393875,2.749061671307432,0.6045437975828651,231.7371922827285,332.81079998574495,101.07360770301645,1357.721575186304,75.59686294494968
0.5372149116087052,35.42288096039477,10.761833994531695,2.251921514236105,4.770554781066438,310.2301560817568,461.18107502266236,150.95091894090558,2152.812721433248,99.79490878015173
0.5275803520659264,33.3313899544926,5.078109303491647,2.288929112088541,0.7396515716121854,193.0896536033926,204.39789804145923,11.308244438066623,840.2682168062743,63.22625209704787
0.5291077511880988,40.104094720890465,7.424155602800436,3.646148595327236,0.8850563481920561,321.6531658891232,574.3997877696308,252.74662188050763,2560.5225797221974,113.18998524690052
0.5283651755339167,37.182249037069006,7.49444748764446,3.41649993808735,1.0631311440088003,305.7933719370945,503.02651652562383,197.23314458852934,2548.7114458496962,112.4772765911673
0.4071619995430149,45.18178572998599,8.430069982160989,2.718893128829252,2.8246652260495835,329.9927894997292,421.6517889236106,91.65899942388137,1870.4206607400317,95.81879890695238
0.3263079398491997,32.73913378486481,3.106891424626795,2.322003175653901,0.3893737323854116,155.00008935709445,77.06970767475867,-77.93038168233578,536.4113697226242,45.49230084771849
0.39438081938120545,38.380382658825894,3.20915293254018,2.037114359645357,0.37718840155769207,166.75705057122883,98.95344294247693,-67.8036076287519,529.8745446314107,45.118634179363674
0.3400611550369213,37.86519352302063,4.51446062331903,3.262888338170322,0.5530260688187085,194.94988169854685,189.67290131218084,-5.276980386366006,651.7783510843624,52.596205608452664
0.4566872999497182,36.69390296294363,6.807928341663544,3.9328868385061355,0.7277738946802095,435.6945607964708,448.68264252624846,12.988081729777662,5717.8013305668965,227.40724453850632
